game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
633462,2021-07-02,113,112,CIN,CHC,Cincinnati Reds,Chicago Cubs,Reds,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2021,2021,80,81,40,42,40,39,0.5,0.519,398,342,402,344,-4,-2,4.97,4.22,5.03,4.25,-0.05,-0.02,0.0,0.0,0.0,0.0,0.493,0.527,0.613,0.528,20,26,20,13,20,16,20,26,W1,L6,0,0,0.0,0.0,0.0,0.0,40-40,42-39,20-20,26-13,20-20,16-26,19-12,19-17,35-36,39-35,5-5,3-7,True
633511,2021-07-02,136,140,SEA,TEX,Seattle Mariners,Texas Rangers,Mariners,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2021,2021,82,81,43,32,39,49,0.524,0.395,340,333,382,385,-42,-52,4.15,4.11,4.66,4.75,-0.51,-0.64,0.0,0.0,0.0,0.0,0.557,0.441,0.556,0.387,24,20,16,21,19,12,23,28,W2,W1,0,0,0.0,0.0,0.0,0.0,43-39,32-49,24-16,20-21,19-23,12-28,15-12,12-19,39-31,30-38,7-3,7-3,True
633507,2021-07-02,134,158,PIT,MIL,Pittsburgh Pirates,Milwaukee Brewers,Pirates,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2021,2021,80,82,29,49,51,33,0.362,0.598,279,357,383,322,-104,35,3.49,4.35,4.79,3.93,-1.3,0.43,0.0,0.0,0.0,0.0,0.323,0.627,0.294,0.618,16,26,22,18,13,23,29,15,L4,W9,0,0,0.0,0.0,0.0,0.0,29-51,49-33,16-22,26-18,13-29,23-15,10-24,21-13,21-44,47-28,4-6,9-1,True
633470,2021-07-02,109,137,AZ,SF,Arizona Diamondbacks,San Francisco Giants,Diamondbacks,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2021,2021,83,80,23,50,60,30,0.277,0.625,347,388,462,293,-115,95,4.18,4.85,5.57,3.66,-1.39,1.19,0.0,0.0,0.0,0.0,0.303,0.621,0.242,0.588,13,26,24,11,10,24,36,19,W1,L4,0,0,0.0,0.0,0.0,0.0,23-60,50-30,13-24,26-11,10-36,24-19,8-25,20-14,23-53,41-25,3-7,5-5,True
633468,2021-07-02,144,146,ATL,MIA,Atlanta Braves,Miami Marlins,Braves,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2021,2021,80,79,39,34,41,45,0.487,0.43,379,315,364,294,15,21,4.74,3.99,4.55,3.72,0.19,0.27,0.0,0.0,0.0,0.0,0.544,0.478,0.475,0.536,22,18,21,18,17,16,20,27,W2,W1,0,0,0.0,0.0,0.0,0.0,39-41,34-45,22-21,18-18,17-20,16-27,19-21,15-13,37-31,32-35,5-5,4-6,True
633464,2021-07-02,141,139,TOR,TB,Toronto Blue Jays,Tampa Bay Rays,Blue Jays,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2021,2021,79,81,41,47,38,34,0.519,0.58,405,397,341,322,64,75,5.13,4.9,4.32,3.98,0.81,0.93,0.0,0.0,0.0,0.0,0.438,0.565,0.486,0.656,17,23,19,16,24,24,19,18,L2,L3,0,0,0.0,0.0,0.0,0.0,41-38,47-34,17-19,23-16,24-19,24-18,17-18,21-11,28-36,39-30,7-3,4-6,True
633452,2021-07-02,133,111,OAK,BOS,Oakland Athletics,Boston Red Sox,Athletics,Red Sox,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2021,2021,83,82,48,51,35,31,0.578,0.622,374,425,344,363,30,62,4.51,5.18,4.14,4.43,0.36,0.76,0.0,0.0,0.0,0.0,0.571,0.586,0.485,0.677,26,27,20,17,22,24,15,14,L1,W7,0,0,0.0,0.0,0.0,0.0,48-35,51-31,26-20,27-17,22-15,24-14,16-17,21-10,40-30,41-29,4-6,8-2,False
633451,2021-07-02,114,117,CLE,HOU,Cleveland Guardians,Houston Astros,Guardians,Astros,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2021,2021,78,82,42,49,36,33,0.538,0.598,339,461,350,329,-11,132,4.35,5.62,4.49,4.01,-0.14,1.61,0.0,0.0,0.0,0.0,0.547,0.627,0.59,0.657,21,26,16,16,21,23,20,17,L3,W1,0,0,0.0,0.0,0.0,0.0,42-36,49-33,21-16,26-16,21-20,23-17,23-16,23-12,35-29,47-28,4-6,5-5,False
633448,2021-07-02,143,135,PHI,SD,Philadelphia Phillies,San Diego Padres,Phillies,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2021,2021,78,83,37,49,41,34,0.474,0.59,333,381,357,302,-24,79,4.27,4.59,4.58,3.64,-0.31,0.95,0.0,0.0,0.0,0.0,0.485,0.554,0.476,0.595,22,30,15,15,15,19,26,19,L1,L1,0,0,0.0,0.0,0.0,0.0,37-41,49-34,22-15,30-15,15-26,19-19,20-22,22-15,33-35,41-33,3-7,8-2,False
633433,2021-07-02,118,142,KC,MIN,Kansas City Royals,Minnesota Twins,Royals,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2021,2021,80,79,33,33,47,46,0.412,0.418,327,368,410,430,-83,-62,4.09,4.66,5.12,5.44,-1.04,-0.78,0.0,0.0,0.0,0.0,0.378,0.408,0.395,0.424,18,17,19,23,15,16,28,23,L9,L3,0,0,0.0,0.0,0.0,0.0,33-47,33-46,18-19,17-23,15-28,16-23,15-23,14-19,28-46,29-42,1-9,5-5,True
