game_pk,date,home_whip_rolling_5,away_whip_rolling_5,home_whip_rolling_10,away_whip_rolling_10
286932,2011-04-03,0.0,0.0,0.0,0.0
286933,2011-04-03,0.0,0.0,0.0,0.0
286934,2011-04-03,0.0,0.0,0.0,0.0
286935,2011-04-03,0.0,0.0,0.0,0.0
286936,2011-04-03,0.0,0.0,0.0,0.0
286937,2011-04-03,0.0,0.0,0.0,0.0
286938,2011-04-03,0.0,0.0,0.0,0.0
286939,2011-04-03,0.0,0.0,0.0,0.0
286940,2011-04-04,0.0,0.0,0.0,0.0
286941,2011-04-04,0.0,0.0,0.0,0.0
286942,2011-04-04,0.0,0.0,0.0,0.0
286943,2011-04-04,0.0,0.0,0.0,0.0
286944,2011-04-04,0.0,0.0,0.0,0.0
286945,2011-04-04,0.0,0.0,0.0,0.0
286947,2011-04-05,0.0,0.6315822714856394,0.0,0.6315822714856394
286948,2011-04-05,0.0,0.0,0.0,0.0
286949,2011-04-05,1.6666666666666667,0.882347750895583,1.6666666666666667,0.882347750895583
286950,2011-04-05,0.0,0.0,0.0,0.0
286951,2011-04-05,1.5882259516120494,0.0,1.5882259516120494,0.0
286952,2011-04-05,0.0,0.0,0.0,0.0
286953,2011-04-05,0.0,0.7142857142857143,0.0,0.7142857142857143
286954,2011-04-05,1.3333333333333333,0.0,1.3333333333333333,0.0
286955,2011-04-05,0.0,0.0,0.0,0.0
286956,2011-04-05,0.0,0.0,0.0,0.0
286957,2011-04-05,0.0,0.0,0.0,0.0
286958,2011-04-05,0.0,0.0,0.0,0.0
286959,2011-04-05,0.0,0.0,0.0,0.0
286960,2011-04-05,0.0,0.0,0.0,0.0
286961,2011-04-06,0.0,0.8571428571428571,0.0,0.8571428571428571
286962,2011-04-06,1.4999925000374998,0.0,1.4999925000374998,0.0
286963,2011-04-06,0.0,0.0,0.0,0.0
286964,2011-04-06,0.0,0.0,0.0,0.0
286965,2011-04-06,0.8571428571428571,1.5,0.8571428571428571,1.5
286966,2011-04-06,0.0,1.1666666666666667,0.0,1.1666666666666667
286967,2011-04-06,1.5,0.0,1.5,0.0
286968,2011-04-06,0.0,1.0,0.0,1.0
286970,2011-04-06,0.0,1.8461680474465187,0.0,1.8461680474465187
286971,2011-04-06,0.0,0.0,0.0,0.0
286972,2011-04-06,0.5714285714285714,1.3333333333333333,0.5714285714285714,1.3333333333333333
286973,2011-04-06,1.411756401432933,0.5555555555555556,1.411756401432933,0.5555555555555556
286974,2011-04-06,1.6666666666666667,1.1428571428571428,1.6666666666666667,1.1428571428571428
286975,2011-04-06,0.0,0.6315822714856394,0.0,0.6315822714856394
286976,2011-04-07,1.9285576531596205,1.909073553876783,1.9285576531596205,1.909073553876783
286977,2011-04-07,4.0,1.3125082031762698,4.0,1.3125082031762698
286978,2011-04-07,1.0499947500262499,0.0,1.0499947500262499,0.0
286979,2011-04-07,0.5,2.538481065238963,0.5,2.538481065238963
286980,2011-04-07,0.0,0.8571428571428571,0.0,0.8571428571428571
286981,2011-04-07,1.2,2.0769390533773335,1.2,2.0769390533773335
286982,2011-04-07,0.8333333333333334,0.7142857142857143,0.8333333333333334,0.7142857142857143
286983,2011-04-07,1.105268975099869,1.7142734694752182,1.105268975099869,1.7142734694752182
286984,2011-04-07,1.5,0.8571428571428571,1.5,0.8571428571428571
286985,2011-04-07,0.7499962500187499,1.2,0.7499962500187499,1.2
286986,2011-04-08,3.0,1.3333333333333333,3.0,1.3333333333333333
286987,2011-04-08,1.5,0.5714285714285714,1.5,0.5714285714285714
286988,2011-04-08,0.8999955000225,1.799991000045,0.8999955000225,1.799991000045
286989,2011-04-08,2.0,0.750004687529297,2.0,0.750004687529297
286990,2011-04-08,2.5,1.0,2.5,1.0
286991,2011-04-08,2.2,1.6875105469409182,2.2,1.6875105469409182
286993,2011-04-08,3.272697520931628,1.75,3.272697520931628,1.75
286994,2011-04-08,2.0,1.0,2.0,1.0
286995,2011-04-08,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714
286996,2011-04-08,1.764695501791166,2.538481065238963,1.764695501791166,2.538481065238963
286997,2011-04-08,1.1666666666666667,0.8181855372069873,1.1666666666666667,0.8181855372069873
286999,2011-04-08,1.34999325003375,0.5714285714285714,1.34999325003375,0.5714285714285714
287000,2011-04-08,1.3333333333333333,1.1666666666666667,1.3333333333333333,1.1666666666666667
286992,2011-04-09,1.1666666666666667,1.499989285790816,1.1666666666666667,1.499989285790816
286998,2011-04-09,1.3333333333333333,1.0,1.3333333333333333,1.0
287001,2011-04-09,1.0,1.7142857142857142,1.0,1.7142857142857142
287002,2011-04-09,1.3333333333333333,0.8571428571428571,1.3333333333333333,0.8571428571428571
287003,2011-04-09,1.411756401432933,1.2857142857142858,1.411756401432933,1.2857142857142858
287004,2011-04-09,1.3333333333333333,0.0,1.3333333333333333,0.0
287005,2011-04-09,1.75,4.7143530621866025,1.75,4.7143530621866025
287006,2011-04-09,0.0,2.0,0.0,2.0
287007,2011-04-09,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.8571428571428571
287008,2011-04-09,1.105268975099869,1.1666666666666667,1.105268975099869,1.1666666666666667
287009,2011-04-09,1.2352868512538162,1.4285714285714286,1.2352868512538162,1.4285714285714286
287010,2011-04-09,0.8333333333333334,1.0,0.8333333333333334,1.0
287011,2011-04-09,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.6666666666666666
287012,2011-04-09,0.0,1.4210601108426886,0.0,1.4210601108426886
287013,2011-04-09,1.0,1.3333333333333333,1.0,1.3333333333333333
287014,2011-04-09,0.0,1.6,0.0,1.6
287015,2011-04-09,0.0,0.0,0.0,0.0
287016,2011-04-10,0.9333333333333333,0.0,0.9333333333333333,0.0
287017,2011-04-10,1.3333333333333333,0.8333333333333334,1.3333333333333333,0.8333333333333334
287018,2011-04-10,1.2,0.8571428571428571,1.2,0.8571428571428571
287019,2011-04-10,1.7142734694752182,1.0,1.7142734694752182,1.0
287020,2011-04-10,3.0,1.764695501791166,3.0,1.764695501791166
287021,2011-04-10,2.0,1.5428527347064724,2.0,1.5428527347064724
287022,2011-04-10,1.3333333333333333,0.0,1.3333333333333333,0.0
287023,2011-04-10,1.8,0.8461538461538461,1.8,0.8461538461538461
287024,2011-04-10,1.5,1.125,1.5,1.125
287025,2011-04-10,1.1142825306213413,3.374957813027337,1.1142825306213413,3.374957813027337
287026,2011-04-10,0.8333333333333334,1.0,0.8333333333333334,1.0
287027,2011-04-10,1.2857142857142858,1.6666666666666667,1.2857142857142858,1.6666666666666667
287028,2011-04-10,0.5,1.3333333333333333,0.5,1.3333333333333333
287029,2011-04-10,0.7692307692307693,3.000030000300003,0.7692307692307693,3.000030000300003
287030,2011-04-10,1.6875105469409182,0.9473734072284591,1.6875105469409182,0.9473734072284591
287031,2011-04-11,2.250014062587891,1.4634110648510614,2.250014062587891,1.4634110648510614
287032,2011-04-11,0.0,1.7272727272727273,0.0,1.7272727272727273
287033,2011-04-11,0.0,1.8461680474465187,0.0,1.8461680474465187
287034,2011-04-11,2.6842246538139674,1.8,2.6842246538139674,1.8
287035,2011-04-11,2.6666666666666665,0.9230769230769231,2.6666666666666665,0.9230769230769231
287036,2011-04-11,1.7272727272727273,1.5714285714285714,1.7272727272727273,1.5714285714285714
287037,2011-04-11,1.6666666666666667,1.1666666666666667,1.6666666666666667,1.1666666666666667
287038,2011-04-11,1.8,1.411756401432933,1.8,1.411756401432933
287039,2011-04-11,0.9285714285714286,0.6666666666666666,0.9285714285714286,0.6666666666666666
287040,2011-04-11,0.875,1.2631645429712788,0.875,1.2631645429712788
287042,2011-04-12,1.1250028125070313,0.0,1.1250028125070313,0.0
287043,2011-04-12,1.1428571428571428,1.0,1.1428571428571428,1.0
287044,2011-04-12,0.6818166322349268,1.6,0.6818166322349268,1.6
287046,2011-04-12,1.6666666666666667,1.6,1.6666666666666667,1.6
287047,2011-04-12,1.1428571428571428,1.0975582986382961,1.1428571428571428,1.0975582986382961
287048,2011-04-12,0.7857142857142857,1.6666666666666667,0.7857142857142857,1.6666666666666667
287050,2011-04-12,1.0,0.8684187673190334,1.0,0.8684187673190334
287051,2011-04-12,1.323533304509719,2.769252071169778,1.323533304509719,2.769252071169778
287052,2011-04-12,1.0,0.9230769230769231,1.0,0.9230769230769231
287053,2011-04-12,1.0540569028564941,1.2307692307692308,1.0540569028564941,1.2307692307692308
287054,2011-04-12,2.06897978606749,1.263154570645867,2.06897978606749,1.263154570645867
287055,2011-04-12,1.0,0.9512241523129381,1.0,0.9512241523129381
287056,2011-04-13,1.1818181818181819,1.031246777353821,1.1818181818181819,1.031246777353821
287057,2011-04-13,1.6363636363636365,1.5,1.6363636363636365,1.5
287058,2011-04-13,1.8749941406433106,1.0833333333333333,1.8749941406433106,1.0833333333333333
287059,2011-04-13,1.090906611575883,1.499996052641967,1.090906611575883,1.499996052641967
287060,2011-04-13,1.2727272727272727,0.6818212810058227,1.2727272727272727,0.6818212810058227
287061,2011-04-13,0.8181799586819122,0.7105244459883001,0.8181799586819122,0.7105244459883001
287062,2011-04-13,1.7142918367565596,2.2222222222222223,1.7142918367565596,2.2222222222222223
287063,2011-04-13,1.4999953125146486,1.7777777777777777,1.4999953125146486,1.7777777777777777
287064,2011-04-13,1.1538461538461537,1.4999953125146486,1.1538461538461537,1.4999953125146486
287065,2011-04-13,1.4166666666666667,1.0,1.4166666666666667,1.0
287066,2011-04-13,1.5,0.9230769230769231,1.5,0.9230769230769231
287067,2011-04-13,1.1428571428571428,2.3,1.1428571428571428,2.3
287069,2011-04-13,1.8181818181818181,0.0,1.8181818181818181,0.0
287070,2011-04-13,1.5,1.0769230769230769,1.5,1.0769230769230769
287045,2011-04-14,1.3333333333333333,0.870970551517908,1.3333333333333333,0.870970551517908
287071,2011-04-14,2.6666666666666665,1.71429183675656,2.6666666666666665,1.71429183675656
287072,2011-04-14,1.7272727272727273,0.8333333333333334,1.7272727272727273,0.8333333333333334
287073,2011-04-14,1.2307692307692308,1.0499947500262499,1.2307692307692308,1.0499947500262499
287074,2011-04-14,1.1666666666666667,1.0,1.1666666666666667,1.0
287075,2011-04-14,1.2162096421100428,2.2,1.2162096421100428,2.2
287076,2011-04-14,1.1250028125070313,1.0833333333333333,1.1250028125070313,1.0833333333333333
287077,2011-04-14,1.1470621972417565,1.4516175858631803,1.1470621972417565,1.4516175858631803
287078,2011-04-14,1.4,1.2307692307692308,1.4,1.2307692307692308
287079,2011-04-14,1.2727272727272727,1.37142465307242,1.2727272727272727,1.37142465307242
287080,2011-04-14,0.8936151199678298,0.7333333333333333,0.8936151199678298,0.7333333333333333
287081,2011-04-15,1.0,0.8709663371510692,1.0,0.8709663371510692
287082,2011-04-15,1.0500026250065624,0.95121719215319,1.0500026250065624,0.95121719215319
287083,2011-04-15,1.2307692307692308,1.8157846953034336,1.2307692307692308,1.8157846953034336
287084,2011-04-15,1.1739155954686857,2.2,1.1739155954686857,2.2
287085,2011-04-15,1.0833333333333333,2.5200100800403202,1.0833333333333333,2.5200100800403202
287086,2011-04-15,1.1250070312939455,1.0,1.1250070312939455,1.0
287087,2011-04-15,1.3783821037354154,1.37142465307242,1.3783821037354154,1.37142465307242
287089,2011-04-15,1.0769230769230769,1.3846153846153846,1.0769230769230769,1.3846153846153846
287090,2011-04-15,1.714280816340525,1.0833333333333333,1.714280816340525,1.0833333333333333
287091,2011-04-15,1.2321406568916842,1.8888888888888888,1.2321406568916842,1.8888888888888888
287092,2011-04-15,1.0769230769230769,0.9230769230769231,1.0769230769230769,0.9230769230769231
287093,2011-04-15,0.0,0.8,0.0,0.8
287094,2011-04-15,1.645166597311604,0.7142857142857143,1.645166597311604,0.7142857142857143
287095,2011-04-15,1.8,1.9,1.8,1.9
287088,2011-04-16,0.0,2.314298938851079,0.0,2.314298938851079
287096,2011-04-16,0.9333333333333333,1.6,0.9333333333333333,1.6
287097,2011-04-16,0.8780466389106368,0.6428571428571429,0.8780466389106368,0.6428571428571429
287098,2011-04-16,1.4545454545454546,2.0,1.4545454545454546,2.0
287099,2011-04-16,1.3846153846153846,0.8695652173913043,1.3846153846153846,0.8695652173913043
287102,2011-04-16,1.96153091718878,1.6363636363636365,1.96153091718878,1.6363636363636365
287103,2011-04-16,1.0714266581666818,0.0,1.0714266581666818,0.0
287104,2011-04-16,1.4999953125146486,1.4999911765224911,1.4999953125146486,1.4999911765224911
287105,2011-04-16,2.3571512755402693,1.0,2.3571512755402693,1.0
287106,2011-04-16,0.0,1.2727272727272727,0.0,1.2727272727272727
287107,2011-04-16,2.111111111111111,1.4117688581437002,2.111111111111111,1.4117688581437002
287108,2011-04-16,1.016947428902663,1.5,1.016947428902663,1.5
287109,2011-04-16,0.0,1.25,0.0,1.25
287110,2011-04-16,0.9230769230769231,1.6451665973116043,0.9230769230769231,1.6451665973116043
287101,2011-04-17,1.2222222222222223,1.5,1.2222222222222223,1.5
287111,2011-04-17,1.1578947368421053,0.5492950009929564,1.1578947368421053,0.5492950009929564
287112,2011-04-17,1.3018843360672905,1.909073553876783,1.3018843360672905,1.909073553876783
287113,2011-04-17,0.0,1.45,0.0,1.45
287114,2011-04-17,1.1538417159934002,1.7142892128351281,1.1538417159934002,1.7142892128351281
287115,2011-04-17,1.4482708680314895,2.225792091663925,1.4482708680314895,2.225792091663925
287116,2011-04-17,1.2162195032959546,1.25,1.2162195032959546,1.25
287117,2011-04-17,1.6363636363636365,1.3846153846153846,1.6363636363636365,1.3846153846153846
287118,2011-04-17,1.3125,0.0,1.3125,0.0
287119,2011-04-17,1.4705882352941178,0.0,1.4705882352941178,0.0
287120,2011-04-17,1.1311493953268774,1.0227249483523901,1.1311493953268774,1.0227249483523901
287121,2011-04-17,1.1612884495347588,0.9750024375060937,1.1612884495347588,0.9750024375060937
287122,2011-04-17,1.6666666666666667,2.5,1.6666666666666667,2.5
287123,2011-04-17,1.7142857142857142,1.3529411764705883,1.7142857142857142,1.3529411764705883
287124,2011-04-17,1.2857119898000182,0.5384615384615384,1.2857119898000182,0.5384615384615384
287125,2011-04-17,1.1379329964362006,1.5000044117776816,1.1379329964362006,1.5000044117776816
287126,2011-04-18,1.3448229488863834,1.1076906035529177,1.3448229488863834,1.1076906035529177
287127,2011-04-18,1.5333333333333334,1.016127393342914,1.5333333333333334,1.016127393342914
287128,2011-04-18,1.1129014308041438,1.2321406568916842,1.1129014308041438,1.2321406568916842
287129,2011-04-18,2.2142857142857144,1.3220316575734619,2.2142857142857144,1.3220316575734619
287130,2011-04-18,1.2599974800050402,1.7058823529411764,1.2599974800050402,1.7058823529411764
287131,2011-04-18,1.93549011448424,1.1886770024962219,1.93549011448424,1.1886770024962219
287132,2011-04-18,1.7026934989540599,1.7441901027676807,1.7026934989540599,1.7441901027676807
287133,2011-04-18,1.124997991075016,1.1578947368421053,1.124997991075016,1.1578947368421053
287134,2011-04-18,1.5849026699949624,1.8666666666666667,1.5849026699949624,1.8666666666666667
287135,2011-04-18,1.2307692307692308,0.9310360879932551,1.2307692307692308,0.9310360879932551
287136,2011-04-18,2.7142857142857144,0.9230797633223485,2.7142857142857144,0.9230797633223485
287137,2011-04-19,1.25,2.357126020528425,1.25,2.357126020528425
287138,2011-04-19,0.7272727272727273,1.5,0.7272727272727273,1.5
287139,2011-04-19,1.1612884495347588,1.4423104659816652,1.1612884495347588,1.4423104659816652
287140,2011-04-19,1.2203369146831955,2.42306760358614,1.2203369146831955,2.42306760358614
287141,2011-04-19,1.2786906208042963,1.25,1.2786906208042963,1.25
287142,2011-04-19,1.105263157894737,0.0,1.105263157894737,0.0
287143,2011-04-19,1.3392833227083525,0.8780466389106368,1.3392833227083525,0.8780466389106368
287144,2011-04-19,1.411764705882353,1.8125,1.411764705882353,1.8125
287145,2011-04-19,0.9090909090909091,1.6199967600064802,0.9090909090909091,1.6199967600064802
287146,2011-04-19,1.4347857277950604,0.95,1.4347857277950604,0.95
287147,2011-04-19,1.2857119898000182,1.2692332100638655,1.2857119898000182,1.2692332100638655
287148,2011-04-19,0.65,1.1379271105961706,0.65,1.1379271105961706
287150,2011-04-19,1.3333333333333333,1.4999970000060001,1.3333333333333333,1.4999970000060001
287149,2011-04-20,4.199916001679966,0.9444444444444444,4.199916001679966,0.9444444444444444
287151,2011-04-20,2.2173961247741842,1.5,2.2173961247741842,1.5
287152,2011-04-20,0.9090909090909091,0.7951797648436568,0.9090909090909091,0.7951797648436568
287153,2011-04-20,1.4705882352941178,1.4705882352941178,1.4705882352941178,1.4705882352941178
287154,2011-04-20,2.25,1.094593115414709,2.25,1.094593115414709
287155,2011-04-20,1.263157894736842,1.7333333333333334,1.263157894736842,1.7333333333333334
287156,2011-04-20,1.1896572235469371,1.1818181818181819,1.1896572235469371,1.1818181818181819
287157,2011-04-20,1.0129856974211722,0.9344277613569858,1.0129856974211722,0.9344277613569858
287158,2011-04-20,1.975604937548933,1.875,1.975604937548933,1.875
287159,2011-04-20,1.788464977817265,1.1875,1.788464977817265,1.1875
287160,2011-04-20,0.9827603151039915,1.1785693239833501,0.9827603151039915,1.1785693239833501
287161,2011-04-20,1.1186421717929291,1.4716953364238936,1.1186421717929291,1.4716953364238936
287162,2011-04-20,1.5625,0.0,1.5625,0.0
287163,2011-04-20,1.1,1.1363636363636365,1.1,1.1363636363636365
287164,2011-04-20,1.714282653066691,1.2711842861283287,1.714282653066691,1.2711842861283287
287165,2011-04-20,1.0588235294117647,0.9473684210526315,1.0588235294117647,0.9473684210526315
287166,2011-04-20,1.05,0.9818199669453944,1.05,0.9818199669453944
287167,2011-04-21,1.4399971200057602,1.2105263157894737,1.4399971200057602,1.2105263157894737
287168,2011-04-21,1.2739691124133907,0.42857142857142855,1.2739691124133907,0.42857142857142855
287169,2011-04-21,1.25,0.85,1.25,0.85
287170,2011-04-21,1.6595709370831124,1.1428571428571428,1.6595709370831124,1.1428571428571428
287171,2011-04-21,1.4,0.9152526860123966,1.4,0.9152526860123966
287172,2011-04-21,1.5428527347064724,1.5535686543416887,1.5428527347064724,1.5535686543416887
287173,2011-04-21,1.0526315789473684,1.2777777777777777,1.0526315789473684,1.2777777777777777
287174,2011-04-21,1.3333333333333333,1.1363636363636365,1.3333333333333333,1.1363636363636365
287175,2011-04-21,0.9729756026367637,1.0,0.9729756026367637,1.0
287176,2011-04-21,1.8620625446119154,1.7872302399356599,1.8620625446119154,1.7872302399356599
287177,2011-04-21,0.8507475384291617,1.1470621972417565,0.8507475384291617,1.1470621972417565
287178,2011-04-22,2.3400093600374396,2.106378497067028,2.3400093600374396,2.106378497067028
287179,2011-04-22,1.9772682334812877,1.3333333333333333,1.9772682334812877,1.3333333333333333
287180,2011-04-22,0.6666666666666666,1.2236858206392376,0.6666666666666666,1.2236858206392376
287181,2011-04-22,1.0689655172413792,1.3076923076923077,1.0689655172413792,1.3076923076923077
287182,2011-04-22,0.0,1.5882329584809436,0.0,1.5882329584809436
287184,2011-04-22,2.020399916735034,1.0909090909090908,2.020399916735034,1.0909090909090908
287185,2011-04-22,1.381580765237849,1.875,1.381580765237849,1.875
287186,2011-04-22,1.2711842861283287,1.1111111111111112,1.2711842861283287,1.1111111111111112
287187,2011-04-22,1.5937450195468141,1.3181818181818181,1.5937450195468141,1.3181818181818181
287189,2011-04-22,1.034484542214728,0.0,1.034484542214728,0.0
287190,2011-04-22,1.15,1.37999724000552,1.15,1.37999724000552
287191,2011-04-22,2.175005437513594,1.4444444444444444,2.175005437513594,1.4444444444444444
287193,2011-04-23,1.2352868512538162,1.500002884620932,1.2352868512538162,1.500002884620932
287194,2011-04-23,0.8888888888888888,1.0874986406266993,0.8888888888888888,1.0874986406266993
287195,2011-04-23,1.4025955810447,1.5,1.4025955810447,1.5
287196,2011-04-23,1.6875026367228698,1.3636345926823472,1.6875026367228698,1.3636345926823472
287197,2011-04-23,1.1666666666666667,1.3636363636363635,1.1666666666666667,1.3636363636363635
287198,2011-04-23,1.35,1.1756740869269096,1.35,1.1756740869269096
287199,2011-04-23,2.2500056250140625,1.411764705882353,2.2500056250140625,1.411764705882353
287200,2011-04-23,1.0985900019859127,1.2531661432482826,1.0985900019859127,1.2531661432482826
287201,2011-04-23,0.7241391795503095,1.9,0.7241391795503095,1.9
287202,2011-04-23,1.52,1.3181818181818181,1.52,1.3181818181818181
287203,2011-04-23,1.49999423079142,1.36,1.49999423079142,1.36
287204,2011-04-23,1.27940988322076,0.9473659279844001,1.27940988322076,0.9473659279844001
287205,2011-04-23,1.5,1.615387721899465,1.5,1.615387721899465
287206,2011-04-23,0.0,1.0116267306665923,0.0,1.0116267306665923
287207,2011-04-23,2.0769390533773335,1.12,2.0769390533773335,1.12
287208,2011-04-24,1.565217391304348,1.3333333333333333,1.565217391304348,1.3333333333333333
287209,2011-04-24,1.3478260869565217,1.2428589183698833,1.3478260869565217,1.2428589183698833
287210,2011-04-24,1.406245605482483,1.7727232438108094,1.406245605482483,1.7727232438108094
287211,2011-04-24,1.6956521739130435,1.1851851851851851,1.6956521739130435,1.1851851851851851
287212,2011-04-24,2.3454588099251086,1.5882329584809436,2.3454588099251086,1.5882329584809436
287213,2011-04-24,1.21621457268301,1.3076923076923077,1.21621457268301,1.3076923076923077
287214,2011-04-24,0.5925925925925926,1.4545454545454546,0.5925925925925926,1.4545454545454546
287215,2011-04-24,1.4117626297608388,1.5217391304347827,1.4117626297608388,1.5217391304347827
287216,2011-04-24,1.3670851466198821,1.1538461538461537,1.3670851466198821,1.1538461538461537
287217,2011-04-24,1.2467516275952888,1.1851851851851851,1.2467516275952888,1.1851851851851851
287218,2011-04-24,1.3593771240267563,0.5,1.3593771240267563,0.5
287219,2011-04-24,1.28,1.0481915082030022,1.28,1.0481915082030022
287220,2011-04-24,0.0,1.116277771770033,0.0,1.116277771770033
287221,2011-04-24,1.2692356509063496,1.0568193827492984,1.2692356509063496,1.0568193827492984
287222,2011-04-24,1.0,1.2931056777684098,1.0,1.2931056777684098
287192,2011-04-25,1.391298298703049,1.619047619047619,1.391298298703049,1.619047619047619
287223,2011-04-25,1.207790639232936,1.3373477863279684,1.207790639232936,1.3373477863279684
287224,2011-04-25,1.455886634960691,1.2244922948822343,1.455886634960691,1.2244922948822343
287225,2011-04-25,1.1756740869269096,1.3285733265333235,1.1756740869269096,1.3285733265333235
287226,2011-04-25,1.6621599160001137,1.5,1.6621599160001137,1.5
287227,2011-04-25,1.0,1.1538461538461537,1.0,1.1538461538461537
287228,2011-04-25,0.7636356694221187,1.32,0.7636356694221187,1.32
287229,2011-04-25,1.388061773226527,1.1052646121902792,1.388061773226527,1.1052646121902792
287230,2011-04-25,1.3529411764705883,1.4166666666666667,1.3529411764705883,1.4166666666666667
287231,2011-04-26,1.0833333333333333,0.9230769230769231,1.0833333333333333,0.9230769230769231
287232,2011-04-26,1.1688296508705833,1.7704947057290257,1.1688296508705833,1.7704947057290257
287233,2011-04-26,1.772735330615139,1.2222222222222223,1.772735330615139,1.2222222222222223
287234,2011-04-26,1.25,1.2676038484452838,1.25,1.2676038484452838
287235,2011-04-26,2.6470432526867484,1.0,2.6470432526867484,1.0
287236,2011-04-26,1.1392419484075296,1.0736830803335997,1.1392419484075296,1.0736830803335997
287237,2011-04-26,1.6666666666666667,1.2121175390377603,1.6666666666666667,1.2121175390377603
287238,2011-04-26,1.1506865077897366,0.9729756026367637,1.1506865077897366,0.9729756026367637
287239,2011-04-26,1.4444444444444444,1.0,1.4444444444444444,1.0
287240,2011-04-26,1.3150702946168418,0.875,1.3150702946168418,0.875
287241,2011-04-26,1.26922588759274,1.2403834227082475,1.26922588759274,1.2403834227082475
287242,2011-04-26,1.4074074074074074,1.2253503868304412,1.4074074074074074,1.2253503868304412
287243,2011-04-26,1.3636363636363635,1.08,1.3636363636363635,1.08
287245,2011-04-26,0.9418593699309652,1.4423104659816652,0.9418593699309652,1.4423104659816652
287246,2011-04-27,1.26000504002016,1.1428571428571428,1.26000504002016,1.1428571428571428
287247,2011-04-27,1.0384615384615385,0.7857142857142857,1.0384615384615385,0.7857142857142857
287248,2011-04-27,1.0499947500262499,1.3894722216081878,1.0499947500262499,1.3894722216081878
287249,2011-04-27,1.4042568130391628,1.0408184506498992,1.4042568130391628,1.0408184506498992
287251,2011-04-27,0.8888888888888888,1.2903225806451613,0.8888888888888888,1.2903225806451613
287252,2011-04-27,1.4605224723092836,1.3764722076143618,1.4605224723092836,1.3764722076143618
287253,2011-04-27,1.1632676801381225,1.618423182135766,1.1632676801381225,1.618423182135766
287254,2011-04-27,0.7777777777777778,1.8461680474465187,0.7777777777777778,1.8461680474465187
287255,2011-04-27,1.753843455625453,1.21621457268301,1.753843455625453,1.21621457268301
287256,2011-04-27,0.9722222222222222,1.9821393176083615,0.9722222222222222,1.9821393176083615
287257,2011-04-27,1.9821393176083615,2.01922300298845,1.9821393176083615,2.01922300298845
287258,2011-04-27,1.5428527347064724,0.7340433340886533,1.5428527347064724,0.7340433340886533
287259,2011-04-27,1.69355385017371,1.177216680021114,1.69355385017371,1.177216680021114
287260,2011-04-27,1.2749984062519923,1.7704947057290257,1.2749984062519923,1.7704947057290257
287244,2011-04-28,0.0,1.6721256651617535,0.0,1.6721256651617535
287261,2011-04-28,1.5681782541403315,1.1808523200556595,1.5681782541403315,1.1808523200556595
287262,2011-04-28,1.2424242424242424,1.627656111369976,1.2424242424242424,1.627656111369976
287263,2011-04-28,1.6956521739130435,1.6304330103989018,1.6956521739130435,1.6304330103989018
287264,2011-04-28,1.348313091783043,1.6538461538461537,1.348313091783043,1.6538461538461537
287265,2011-04-28,1.3225806451612903,1.3928546556166865,1.3225806451612903,1.3928546556166865
287266,2011-04-28,1.3764722076143618,1.0657908760406263,1.3764722076143618,1.0657908760406263
