game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
416038,2015-10-02,434538,572102,Francisco Liriano,Keyvius Sampson,Pittsburgh Pirates,Cincinnati Reds,5.0,5.0,7,3,4,4,4,4,0,2,5,7,1,1,0.00,0.00,0.00,0.00,91,95,59,58,0,0,1,1,0,0,23,22,8,2,3,8,0,0,0,0,0,0,0,0,0,0
416036,2015-10-02,458708,596064,Josh Tomlin,Henry Owens,Cleveland Indians,Boston Red Sox,6.1,4.1,5,10,2,7,2,7,2,4,5,4,1,0,0.00,0.00,0.00,0.00,99,107,63,61,0,0,0,0,0,0,25,26,8,3,5,5,1,0,0,1,0,0,0,0,0,0
416048,2015-10-02,541640,279824,Erasmo Ramírez,Mark Buehrle,Tampa Bay Rays,Toronto Blue Jays,5.1,6.2,10,6,4,4,4,4,1,1,3,3,0,1,0.00,0.00,0.00,0.00,92,103,61,62,0,3,1,0,0,0,26,28,5,6,7,9,0,1,0,0,0,0,0,0,0,0
416047,2015-10-02,527054,448802,Julio Teheran,Jaime García,Atlanta Braves,St. Louis Cardinals,6.0,4.0,5,6,0,2,0,2,1,2,6,5,0,1,0.00,0.00,0.00,0.00,97,72,63,48,0,0,0,0,0,0,23,21,4,2,7,6,1,0,0,1,0,0,0,0,0,0
416035,2015-10-02,527048,450308,Martín Pérez,Jered Weaver,Texas Rangers,Los Angeles Angels,7.0,6.0,4,2,1,1,1,1,1,3,4,2,0,1,0.00,0.00,0.00,0.00,100,91,67,54,0,0,0,0,0,0,26,24,8,6,9,11,0,0,0,0,0,0,0,0,0,0
416042,2015-10-02,429722,432934,Ervin Santana,Chris Young,Minnesota Twins,Kansas City Royals,7.0,6.1,4,4,2,1,2,1,3,2,3,5,0,0,0.00,0.00,0.00,0.00,110,100,69,63,0,0,0,1,0,0,28,25,10,6,8,8,0,0,1,0,0,0,0,0,0,0
416040,2015-10-02,519242,430580,Chris Sale,Alfredo Simon,Chicago White Sox,Detroit Tigers,7.0,8.0,5,5,1,2,1,2,1,1,7,1,1,0,0.00,0.00,0.00,0.00,95,94,60,63,1,2,0,2,0,0,27,30,9,12,4,9,1,0,0,1,0,0,0,0,0,0
416037,2015-10-02,516414,453562,Ariel Peña,Jake Arrieta,Milwaukee Brewers,Chicago Cubs,4.1,6.0,5,2,4,0,3,0,2,0,6,7,1,0,0.00,0.00,0.00,0.00,93,72,54,48,1,0,1,0,0,0,21,21,4,10,3,2,0,1,1,0,0,0,0,0,0,0
416041,2015-10-02,523989,572971,Rubby De La Rosa,Dallas Keuchel,Arizona Diamondbacks,Houston Astros,3.0,6.0,6,6,6,2,4,2,4,2,4,3,1,1,0.00,0.00,0.00,0.00,73,99,45,57,0,1,0,0,0,0,20,25,4,7,2,6,0,1,1,0,0,0,0,0,0,0
416046,2015-10-02,622072,543391,Alex Wood,Casey Kelly,Los Angeles Dodgers,San Diego Padres,7.0,4.1,5,8,2,6,2,3,1,2,4,3,0,0,0.00,0.00,0.00,0.00,88,81,55,47,0,0,0,0,0,0,26,22,13,6,3,3,1,0,0,1,0,0,0,0,0,0
416045,2015-10-02,547874,605156,Hisashi Iwakuma,Aaron Brooks,Seattle Mariners,Oakland Athletics,7.0,7.0,9,6,2,2,1,2,0,2,8,1,0,1,0.00,0.00,0.00,0.00,106,99,73,60,0,1,0,0,0,0,29,29,7,10,5,9,0,1,0,0,0,0,0,0,0,0
416039,2015-10-02,518790,452718,Chris Heston,Kyle Kendrick,San Francisco Giants,Colorado Rockies,3.2,6.0,8,5,8,1,8,1,1,1,3,6,2,0,0.00,0.00,0.00,0.00,68,94,44,60,0,0,0,1,0,0,20,24,4,8,4,4,0,1,1,0,0,0,0,0,0,0
416043,2015-10-02,594742,592593,Alec Asher,Justin Nicolino,Philadelphia Phillies,Miami Marlins,2.0,7.0,6,6,3,2,3,2,0,0,1,2,0,1,0.00,0.00,0.00,0.00,44,80,27,57,0,1,0,0,0,0,12,27,2,9,3,9,0,1,1,0,0,0,0,0,0,0
416044,2015-10-02,612672,467100,Wei-Yin Chen,Iván Nova,Baltimore Orioles,New York Yankees,6.0,5.2,4,8,2,5,2,5,3,3,3,4,0,1,0.00,0.00,0.00,0.00,103,105,69,65,0,1,0,0,0,0,25,28,6,9,9,3,1,0,0,1,0,0,0,0,0,0
416049,2015-10-02,592789,461829,Noah Syndergaard,Gio Gonzalez,New York Mets,Washington Nationals,7.0,6.0,2,3,1,0,1,0,1,3,10,7,1,0,0.00,0.00,0.00,0.00,101,107,70,64,1,0,1,0,0,0,26,23,9,4,3,6,0,0,0,0,0,0,0,0,0,0
