game_pk,home_pitching_qs_rate_rolling_10,away_pitching_qs_rate_rolling_10
414886,0.6,0.2
414887,0.8,0.7
414888,0.8,0.6
414889,0.8,0.3
414890,0.7,0.3
414891,0.2,0.6
414892,0.5,0.5
414893,0.6,0.8
414894,0.8,0.4
414895,0.6,0.1
414896,0.6,0.6
414897,0.3,0.8
414898,0.7,0.3
414899,0.5,0.7
414900,0.7,0.8
414902,0.5,0.5
413683,0.7,0.8
414901,0.6,0.3
414903,0.2,0.9
414904,0.5,0.4
414905,0.5,0.6
414906,0.7,0.7
414907,0.8,0.4
414908,0.6,0.1
414909,0.6,0.5
414910,0.5,0.6
414911,0.4,0.8
414912,0.6,0.8
414913,0.6,0.3
414914,0.6,0.8
414915,0.6,0.7
414916,0.5,0.3
414917,0.5,0.5
414918,0.2,0.9
414919,0.5,0.4
414920,0.5,0.6
414921,0.7,0.6
414923,0.5,0.1
414924,0.7,0.5
414925,0.5,0.7
414926,0.5,0.8
414927,0.5,0.8
414928,0.5,0.4
414929,0.6,0.8
414930,0.7,0.6
414931,0.5,0.2
414932,0.6,0.6
414933,0.5,0.9
414934,0.3,0.6
414935,0.8,0.4
414936,0.8,0.2
414937,0.8,0.5
414938,0.4,0.7
414939,0.5,0.3
414940,0.7,0.5
414941,0.4,0.2
414942,0.6,0.5
414943,0.5,0.8
414944,0.8,0.4
414945,0.4,0.5
414946,0.7,0.7
414947,0.8,0.4
414948,0.8,0.3
414949,0.2,0.5
414950,0.5,0.4
414951,0.6,0.5
414952,0.8,0.7
414953,0.6,0.3
414954,0.4,0.7
414955,0.7,0.5
414956,0.5,0.5
414957,0.5,0.7
414958,0.4,0.8
414959,0.8,0.4
414960,0.5,0.5
414961,0.7,0.8
414962,0.8,0.5
414963,0.8,0.3
414964,0.3,0.5
414965,0.6,0.5
414966,0.6,0.5
414967,0.8,0.6
414968,0.6,0.3
414969,0.4,0.8
414970,0.8,0.5
414971,0.6,0.5
414972,0.6,0.8
414973,0.4,0.7
414974,0.8,0.4
414975,0.5,0.5
414976,0.6,0.8
414977,0.8,0.5
414978,0.7,0.3
414979,0.4,0.5
414980,0.6,0.5
414981,0.6,0.5
414982,0.7,0.5
414983,0.6,0.3
414984,0.3,0.7
414985,0.7,0.5
414986,0.6,0.5
414987,0.6,0.7
413905,0.8,0.6
414989,0.3,0.6
414990,0.7,0.5
414991,0.4,0.6
414992,0.5,0.7
414993,0.8,0.5
414994,0.7,0.6
414996,0.3,0.8
414997,0.5,0.7
414998,0.4,0.8
414999,0.5,0.7
415000,0.4,0.4
415001,0.4,0.7
415002,0.5,0.5
415003,0.5,0.4
414995,0.7,0.6
415004,0.4,0.5
415005,0.7,0.6
415006,0.4,0.6
415007,0.5,0.6
415008,0.8,0.6
415009,0.7,0.7
415010,0.8,0.5
415011,0.3,0.9
415012,0.4,0.7
415013,0.4,0.9
415014,0.6,0.7
415015,0.4,0.4
415016,0.4,0.7
415017,0.6,0.5
415018,0.6,0.4
415019,0.4,0.5
415021,0.5,0.6
415022,0.5,0.5
415024,0.7,0.6
415025,0.7,0.5
415026,0.4,0.9
415027,0.5,0.7
415028,0.4,0.8
415029,0.5,0.6
415030,0.4,0.4
415031,0.3,0.6
415032,0.7,0.5
415033,0.6,0.3
415020,0.7,0.7
415034,0.7,0.7
415035,0.5,0.6
415036,0.6,0.6
415037,0.3,0.9
415038,0.6,0.9
415039,0.7,0.6
415040,0.4,0.4
415041,0.7,0.7
415042,0.3,0.4
415043,0.6,0.3
415044,0.4,0.5
415045,0.6,0.6
415046,0.5,0.6
415047,0.5,0.6
415048,0.5,0.6
415049,0.3,0.9
415050,0.8,0.6
415051,0.6,0.8
415052,0.6,0.5
415053,0.4,0.4
415054,0.7,0.6
415055,0.6,0.4
415056,0.4,0.4
415057,0.6,0.3
415058,0.5,0.8
413902,0.4,0.7
415059,0.5,0.5
415060,0.7,0.6
415061,0.3,0.7
415062,0.5,0.6
415063,0.5,0.7
415064,0.4,0.9
415065,0.8,0.5
415066,0.5,0.8
415067,0.7,0.5
415068,0.4,0.4
415069,0.6,0.6
415070,0.5,0.4
415071,0.4,0.5
415072,0.6,0.4
415073,0.4,0.8
414589,0.5,0.7
415074,0.6,0.5
415075,0.7,0.5
415076,0.5,0.6
415077,0.7,0.7
415078,0.5,0.9
415079,0.3,0.5
415080,0.8,0.5
415081,0.3,0.4
415082,0.4,0.8
415083,0.4,0.5
415084,0.6,0.6
415085,0.5,0.5
415086,0.4,0.6
415087,0.6,0.3
415088,0.4,0.3
415089,0.6,0.7
415090,0.7,0.7
415091,0.5,0.9
415092,0.4,0.5
415093,0.5,0.7
415094,0.6,0.4
415095,0.7,0.4
415096,0.9,0.4
415097,0.4,0.9
415098,0.4,0.5
415099,0.6,0.6
415100,0.6,0.6
415101,0.3,0.6
415102,0.5,0.2
415103,0.4,0.4
415104,0.6,0.7
415105,0.6,0.7
415106,0.6,0.9
415107,0.5,0.6
415108,0.6,0.6
415109,0.6,0.4
415110,0.6,0.5
415111,0.8,0.5
415112,0.5,0.8
415113,0.3,0.4
415114,0.7,0.7
415115,0.5,0.6
415116,0.2,0.6
415117,0.4,0.3
415118,0.4,0.5
415119,0.6,0.7
415120,0.6,0.7
415121,0.6,0.9
415122,0.6,0.6
415123,0.6,0.5
415124,0.6,0.5
415125,0.6,0.6
415126,0.8,0.4
415127,0.4,0.7
415128,0.3,0.5
415129,0.4,0.7
415130,0.7,0.7
415131,0.5,0.6
415132,0.8,0.3
415133,0.5,0.3
415134,0.4,0.5
415135,0.3,0.6
415136,0.7,0.6
415137,0.4,0.6
415138,0.6,0.7
415139,0.5,0.8
415140,0.7,0.8
415141,0.4,0.6
415142,0.9,0.2
415143,0.4,0.2
415144,0.4,0.4
415145,0.2,0.5
415146,0.7,0.6
415147,0.3,0.7
415148,0.7,0.5
415149,0.6,0.6
415150,0.6,0.4
415151,0.6,0.7
415152,0.9,0.5
415153,0.6,0.6
415154,0.4,0.8
415155,0.8,0.7
415156,0.3,0.5
415157,0.8,0.3
415158,0.3,0.2
415159,0.5,0.3
415160,0.3,0.6
415161,0.7,0.6
415162,0.2,0.6
415163,0.8,0.5
415164,0.7,0.7
415165,0.5,0.4
415166,0.6,0.6
415167,0.9,0.4
415168,0.6,0.5
415169,0.6,0.7
415170,0.3,0.6
415171,0.6,0.3
415172,0.5,0.4
415173,0.8,0.2
415174,0.8,0.4
415175,0.7,0.5
415176,0.3,0.6
415177,0.4,0.5
415178,0.6,0.6
415179,0.4,0.3
415180,0.8,0.5
415181,0.7,0.5
415182,0.7,0.8
415183,0.6,0.6
415184,0.5,0.4
415185,0.5,0.4
415186,0.7,0.2
415187,0.7,0.4
415188,0.7,0.5
415189,0.6,0.5
415190,0.4,0.4
415191,0.9,0.6
415192,0.3,0.3
415193,0.3,0.8
415194,0.4,0.5
415195,0.5,0.6
415196,0.7,0.4
415197,0.6,0.7
415198,0.7,0.6
415199,0.5,0.4
415200,0.5,0.5
415201,0.8,0.2
415202,0.6,0.4
415203,0.6,0.4
415204,0.6,0.4
415205,0.4,0.4
415206,0.8,0.6
415207,0.3,0.4
415208,0.4,0.7
415209,0.4,0.5
415210,0.6,0.6
415211,0.8,0.4
415212,0.6,0.6
415213,0.7,0.5
415214,0.5,0.4
415215,0.6,0.5
415216,0.7,0.3
415217,0.7,0.4
415218,0.5,0.3
415219,0.6,0.3
415220,0.5,0.4
415221,0.7,0.7
415222,0.4,0.5
415223,0.3,0.7
415224,0.4,0.5
415225,0.6,0.7
415226,0.6,0.6
415227,0.6,0.7
415229,0.3,0.6
415230,0.4,0.6
415231,0.5,0.3
415232,0.7,0.7
415233,0.5,0.7
415234,0.4,0.5
415235,0.5,0.7
415236,0.5,0.5
415237,0.6,0.5
415238,0.6,0.7
415239,0.3,0.4
415240,0.5,0.5
415241,0.2,0.6
415242,0.3,0.6
415243,0.4,0.3
415244,0.6,0.8
415245,0.5,0.2
415246,0.6,0.7
415247,0.4,0.6
415248,0.4,0.4
415249,0.5,0.6
415250,0.5,0.7
415251,0.4,0.5
415252,0.7,0.4
415253,0.7,0.6
415254,0.4,0.3
415255,0.4,0.6
415256,0.3,0.7
415257,0.4,0.5
415258,0.3,0.4
415259,0.7,0.7
415260,0.6,0.2
415261,0.5,0.8
415262,0.4,0.5
415263,0.4,0.4
415264,0.4,0.6
415265,0.6,0.7
415266,0.3,0.5
415267,0.6,0.3
415268,0.5,0.3
415269,0.6,0.5
415270,0.3,0.4
415271,0.6,0.7
415272,0.3,0.4
415273,0.7,0.2
415274,0.3,0.4
415275,0.6,0.6
415276,0.5,0.7
415277,0.4,0.6
415278,0.3,0.3
415279,0.3,0.2
415280,0.2,0.6
415281,0.6,0.4
415282,0.6,0.6
415283,0.4,0.6
415284,0.2,0.3
415285,0.6,0.2
415286,0.5,0.7
415287,0.3,0.5
415288,0.6,0.5
415289,0.4,0.7
415290,0.4,0.5
415291,0.5,0.8
415292,0.4,0.5
415293,0.3,0.4
415294,0.4,0.3
415295,0.2,0.7
415296,0.6,0.5
415297,0.6,0.7
415298,0.5,0.6
415299,0.3,0.2
415300,0.6,0.2
415301,0.6,0.7
415302,0.3,0.6
415303,0.7,0.4
415304,0.3,0.7
415305,0.4,0.5
415306,0.5,0.8
415307,0.4,0.5
415308,0.3,0.4
415309,0.3,0.3
415310,0.2,0.7
415311,0.6,0.4
415312,0.7,0.7
415313,0.4,0.5
415314,0.3,0.2
415315,0.5,0.2
415316,0.5,0.6
415317,0.2,0.6
415318,0.7,0.4
415319,0.4,0.8
415320,0.4,0.6
415321,0.5,0.8
415322,0.2,0.4
415323,0.5,0.4
415324,0.2,0.6
415325,0.6,0.3
415326,0.3,0.2
415327,0.2,0.7
415328,0.4,0.5
415329,0.3,0.3
415330,0.5,0.3
415331,0.6,0.5
415332,0.2,0.5
415333,0.2,0.7
415334,0.7,0.3
415335,0.4,0.2
415336,0.4,0.6
415337,0.7,0.4
415338,0.5,0.6
415339,0.8,0.6
415340,0.3,0.6
415341,0.7,0.4
415342,0.2,0.6
415343,0.4,0.5
415344,0.4,0.4
415345,0.5,0.4
415346,0.5,0.5
415347,0.2,0.4
415348,0.1,0.7
415349,0.7,0.3
415350,0.5,0.2
415351,0.5,0.7
415352,0.7,0.3
415353,0.4,0.6
415354,0.9,0.6
415355,0.4,0.5
415356,0.8,0.3
415357,0.3,0.7
415358,0.4,0.4
415359,0.5,0.4
415360,0.4,0.7
415361,0.7,0.3
415362,0.7,0.4
415363,0.4,0.7
415364,1.0,0.5
415365,0.8,0.4
415366,0.3,0.6
415367,0.6,0.5
415368,0.5,0.4
415369,0.4,0.4
415370,0.4,0.7
415371,0.3,0.7
415372,0.3,0.4
415373,0.7,0.3
415374,0.8,0.2
415375,1.0,0.7
415376,0.5,0.4
415377,0.4,0.4
415378,0.7,0.4
415379,0.2,0.1
415380,0.4,0.5
415381,0.6,0.5
415382,0.6,0.6
415383,0.5,0.5
415384,0.4,0.5
415385,0.4,0.6
415386,0.4,0.6
415387,0.3,0.4
415388,0.7,0.2
415389,0.8,0.2
415390,0.9,0.7
415391,0.5,0.4
415392,0.5,0.5
415393,0.7,0.4
415394,0.2,0.2
415395,0.5,0.4
415396,0.6,0.5
415397,0.6,0.5
415398,0.5,0.4
415399,0.4,0.5
415400,0.4,0.6
415401,0.4,0.6
415402,0.3,0.4
415403,0.7,0.3
415404,0.8,0.2
415405,0.8,0.7
415406,0.5,0.3
415407,0.5,0.5
415408,0.6,0.4
415409,0.2,0.2
415410,0.5,0.4
415411,0.6,0.4
415412,0.5,0.5
415413,0.5,0.6
415414,0.3,0.5
415415,0.3,0.5
415416,0.5,0.3
415417,0.6,0.2
415418,0.7,0.4
415419,0.6,0.3
415420,0.6,0.4
415421,0.7,0.5
415422,0.8,0.4
415423,0.5,0.7
415424,0.4,0.5
415425,0.4,0.6
415426,0.4,0.4
415427,0.7,0.2
415428,0.6,0.6
415429,0.4,0.5
415430,0.5,0.3
415431,0.6,0.4
415432,0.6,0.6
415433,0.6,0.4
415434,0.7,0.6
415435,0.7,0.4
415436,0.5,0.8
415437,0.3,0.4
415438,0.4,0.6
415439,0.5,0.5
415440,0.5,0.5
415441,0.4,0.4
415442,0.7,0.2
415443,0.6,0.6
415444,0.4,0.5
415445,0.5,0.3
415446,0.5,0.4
415447,0.6,0.6
415448,0.7,0.4
415449,0.7,0.7
415450,0.7,0.5
415451,0.5,0.7
415452,0.2,0.4
415453,0.5,0.6
415454,0.6,0.5
415455,0.6,0.6
415456,0.6,0.4
415457,0.4,0.7
415458,0.5,0.4
415459,0.3,0.5
415460,0.5,0.7
415461,0.7,0.5
415462,0.2,0.7
415463,0.2,0.4
415464,0.5,0.5
415465,0.7,0.4
415466,0.4,0.7
415467,0.6,0.4
415468,0.5,0.7
415469,0.7,0.5
415470,0.5,0.4
415471,0.5,0.5
415472,0.3,0.6
415473,0.3,0.4
415474,0.6,0.6
415475,0.6,0.7
415476,0.4,0.6
415477,0.3,0.6
415478,0.6,0.6
415479,0.4,0.5
415480,0.7,0.5
415481,0.3,0.6
415482,0.6,0.5
415483,0.5,0.6
415484,0.8,0.6
415485,0.4,0.5
415486,0.4,0.5
415487,0.3,0.6
415488,0.2,0.4
415489,0.6,0.5
415490,0.7,0.7
415491,0.5,0.6
415492,0.4,0.6
415493,0.5,0.6
415494,0.4,0.4
415495,0.6,0.4
415496,0.2,0.6
415497,0.6,0.4
415498,0.5,0.6
415499,0.8,0.7
415500,0.5,0.5
415501,0.5,0.5
415502,0.3,0.5
415503,0.2,0.5
415504,0.6,0.5
415505,0.7,0.6
415506,0.4,0.5
415507,0.4,0.7
415508,0.4,0.6
414602,0.6,0.5
414647,0.4,0.4
415509,0.6,0.5
415510,0.5,0.5
415511,0.4,0.2
415512,0.6,0.8
415513,0.6,0.5
415514,0.2,0.5
415515,0.3,0.7
415516,0.5,0.6
415517,0.3,0.4
415518,0.7,0.5
415519,0.5,0.4
415520,0.4,0.6
415521,0.4,0.2
415522,0.6,0.8
415523,0.3,0.7
415524,0.5,0.4
415525,0.5,0.6
415526,0.6,0.4
415527,0.1,0.5
415528,0.2,0.7
415529,0.4,0.7
415530,0.4,0.7
415531,0.8,0.5
415532,0.3,0.3
415533,0.7,0.5
415534,0.6,0.4
415535,0.4,0.6
415536,0.5,0.3
415537,0.5,0.9
415538,0.3,0.7
415539,0.5,0.4
415540,0.5,0.6
415541,0.5,0.4
415542,0.1,0.5
415543,0.3,0.6
415544,0.4,0.7
415545,0.4,0.7
415546,0.7,0.4
415547,0.3,0.3
415548,0.6,0.4
415549,0.5,0.5
415550,0.3,0.8
415551,0.5,0.6
415552,0.4,0.4
415553,0.3,0.6
415554,0.4,0.6
415555,0.6,0.2
415556,0.4,0.7
415557,0.7,0.3
415558,0.6,0.4
415559,0.7,0.3
415560,0.4,0.5
415561,0.8,0.4
415562,0.3,0.3
415563,0.7,0.4
415564,0.3,0.4
415565,0.5,0.9
415566,0.6,0.6
415567,0.5,0.3
415568,0.4,0.4
415569,0.3,0.5
415570,0.4,0.6
415571,0.6,0.3
415572,0.5,0.8
415573,0.6,0.4
415574,0.7,0.3
415575,0.4,0.6
415576,0.8,0.4
415577,0.3,0.2
415578,0.8,0.3
415579,0.4,0.4
415580,0.6,1.0
415581,0.6,0.6
415582,0.5,0.4
415583,0.4,0.4
415584,0.3,0.5
415585,0.5,0.5
415586,0.7,0.4
415587,0.4,0.8
415588,0.7,0.3
415589,0.7,0.3
415590,0.4,0.6
415591,0.8,0.4
415592,0.2,0.2
415593,0.8,0.3
415594,0.4,0.4
415595,0.6,1.0
415596,0.5,0.6
415597,0.6,0.4
415598,0.5,0.5
415599,0.4,0.5
415600,0.5,0.4
415601,0.6,0.3
415602,0.3,0.8
415603,0.5,0.2
415604,0.4,0.4
415605,0.4,0.2
415606,0.5,0.8
415607,0.4,0.4
415608,0.5,0.4
415609,0.4,0.5
415610,0.9,0.3
415611,0.9,0.3
415612,0.3,0.5
415613,0.3,0.7
415614,0.7,0.5
414027,0.3,0.4
415615,0.4,0.2
415616,0.3,0.4
415617,0.6,0.5
415618,0.3,0.2
415619,0.6,0.8
415620,0.7,0.3
415621,0.4,0.5
415622,0.5,0.3
415623,0.5,0.5
415624,0.3,0.8
415625,0.9,0.3
415626,0.9,0.3
415627,0.3,0.5
415628,0.3,0.7
415629,0.7,0.4
415630,0.3,0.3
415631,0.3,0.4
415632,0.5,0.5
415633,0.3,0.2
415634,0.6,0.7
415635,0.7,0.3
415636,0.3,0.6
415637,0.5,0.4
415638,0.5,0.4
415639,0.3,0.8
415640,0.8,0.3
415641,0.9,0.4
415642,0.2,0.5
415643,0.2,0.6
415644,0.7,0.4
415645,0.4,0.3
415646,0.5,0.5
415647,0.7,0.3
415648,0.1,0.9
415649,0.3,0.7
415650,0.3,0.4
415651,0.2,0.4
415652,0.5,0.3
415653,0.6,0.1
415654,0.7,0.5
415655,0.3,0.7
415656,0.1,0.8
415658,0.7,0.4
415659,0.6,0.4
415660,0.5,0.3
415661,0.6,0.6
415662,0.3,0.4
415663,0.4,0.4
415664,0.3,0.5
415665,0.3,0.6
415657,0.1,0.3
415666,0.1,0.4
415667,0.5,0.2
415668,0.6,0.2
415669,0.6,0.6
415670,0.3,0.7
415671,0.1,0.7
415672,0.1,0.4
415673,0.7,0.3
415674,0.6,0.4
415675,0.5,0.3
415676,0.5,0.6
415677,0.2,0.4
415678,0.4,0.5
415679,0.4,0.5
415680,0.4,0.5
415681,0.2,0.4
415682,0.6,0.1
415683,0.7,0.1
415684,0.5,0.6
415685,0.4,0.6
415686,0.2,0.7
415687,0.1,0.4
415688,0.7,0.4
415689,0.5,0.4
415690,0.6,0.3
415691,0.5,0.7
415692,0.2,0.5
415693,0.3,0.5
415694,0.4,0.6
415695,0.5,0.6
415696,0.3,0.1
415697,0.4,0.1
415698,0.4,0.2
415699,0.5,0.7
415700,0.3,0.3
415701,0.3,0.6
415702,0.6,0.7
415703,0.6,0.4
415704,0.5,0.3
415705,0.5,0.3
415706,0.2,0.7
415707,0.4,0.4
415708,0.3,0.6
415709,0.5,0.6
415710,0.7,0.7
415711,0.3,0.2
415712,0.4,0.1
415713,0.3,0.3
415714,0.5,0.7
415715,0.3,0.3
415716,0.3,0.5
415717,0.5,0.6
415718,0.5,0.5
415719,0.4,0.4
415720,0.5,0.3
415721,0.2,0.7
415722,0.5,0.4
415723,0.2,0.5
415724,0.5,0.6
415725,0.7,0.7
415726,0.3,0.1
415727,0.5,0.2
415728,0.2,0.3
415729,0.4,0.6
415730,0.4,0.3
415731,0.4,0.4
415732,0.4,0.6
415733,0.4,0.4
415734,0.4,0.3
415735,0.4,0.3
415736,0.2,0.7
415737,0.4,0.5
415738,0.2,0.4
415739,0.4,0.5
415740,0.6,0.7
415023,0.4,0.3
415742,0.5,0.2
415743,0.6,0.4
415744,0.2,0.3
415745,0.2,0.2
415746,0.5,0.4
415741,0.2,0.3
415748,0.5,0.5
415749,0.2,0.3
415750,0.6,0.4
415752,0.5,0.3
415753,0.3,0.4
415754,0.5,0.6
415755,0.5,0.3
415756,0.4,0.4
415757,0.2,0.4
415758,0.3,0.3
415759,0.6,0.3
415761,0.5,0.6
415762,0.5,0.4
415747,0.5,0.5
415760,0.3,0.2
415763,0.4,0.5
415764,0.1,0.4
415765,0.6,0.5
415767,0.6,0.4
415768,0.3,0.3
415769,0.5,0.6
415770,0.6,0.3
415771,0.4,0.5
415772,0.2,0.4
415773,0.4,0.2
415774,0.7,0.3
415775,0.4,0.2
415776,0.5,0.4
415777,0.6,0.5
415751,0.4,0.2
415778,0.3,0.4
415779,0.1,0.5
415780,0.7,0.5
415781,0.3,0.2
415782,0.7,0.4
415783,0.3,0.3
415784,0.5,0.5
415785,0.7,0.3
415786,0.5,0.5
415787,0.2,0.4
415788,0.4,0.3
415789,0.7,0.3
415790,0.5,0.2
415791,0.4,0.3
415792,0.6,0.6
415793,0.7,0.6
415794,0.4,0.4
415795,0.7,0.5
415796,0.5,0.5
415797,0.5,0.2
415798,0.4,0.5
415799,0.4,0.2
415800,0.4,0.5
415801,0.3,0.5
415802,0.4,0.3
415803,0.4,0.3
415804,0.2,0.6
415228,0.7,0.5
415805,0.8,0.6
415806,0.5,0.5
415807,0.7,0.5
415808,0.8,0.6
415809,0.6,0.4
415810,0.6,0.2
415811,0.5,0.5
415812,0.5,0.2
415813,0.5,0.4
415814,0.3,0.5
415815,0.4,0.3
415816,0.4,0.4
415817,0.2,0.3
415818,0.2,0.2
415819,0.2,0.5
415820,0.7,0.6
415821,0.4,0.5
415822,0.7,0.5
415823,0.7,0.6
415824,0.6,0.4
415825,0.6,0.2
415826,0.4,0.4
415827,0.5,0.3
415828,0.4,0.5
415829,0.4,0.4
415830,0.3,0.3
415831,0.4,0.3
415832,0.2,0.4
415833,0.3,0.3
415834,0.2,0.5
415835,0.5,0.6
415836,0.4,0.4
415837,0.7,0.6
415838,0.5,0.3
415839,0.6,0.3
415840,0.5,0.6
415841,0.2,0.3
415842,0.2,0.3
415843,0.3,0.3
415845,0.7,0.3
415846,0.4,0.5
415847,0.4,0.5
415848,0.5,0.2
415849,0.2,0.5
415850,0.2,0.4
415851,0.5,0.5
415852,0.4,0.5
415853,0.3,0.3
415854,0.3,0.2
415855,0.6,0.6
415856,0.5,0.3
415857,0.5,0.7
415858,0.5,0.4
415844,0.5,0.5
415859,0.5,0.6
415860,0.8,0.4
415861,0.4,0.5
415862,0.5,0.4
415863,0.5,0.1
415864,0.1,0.5
415865,0.2,0.4
415866,0.6,0.5
415867,0.5,0.5
415868,0.3,0.4
415869,0.3,0.3
415870,0.6,0.5
415871,0.6,0.3
415872,0.6,0.7
415873,0.6,0.4
415874,0.5,0.7
415875,0.8,0.4
415876,0.5,0.5
415877,0.4,0.3
415878,0.6,0.2
415879,0.1,0.5
415880,0.2,0.3
415881,0.7,0.5
415882,0.5,0.5
415883,0.3,0.3
415884,0.4,0.3
415885,0.7,0.6
415886,0.6,0.2
415887,0.7,0.7
415888,0.6,0.4
414769,0.2,0.2
415889,0.4,0.6
415890,0.7,0.4
415891,0.4,0.4
415893,0.3,0.3
415894,0.4,0.5
415895,0.5,0.1
415896,0.5,0.5
415897,0.6,0.7
415898,0.4,0.4
415899,0.4,0.5
415900,0.6,0.3
415901,0.4,0.4
415902,0.8,0.4
415903,0.4,0.3
415904,0.5,0.5
415905,0.5,0.7
415906,0.4,0.1
415907,0.6,0.5
415908,0.4,0.4
415909,0.5,0.7
415910,0.3,0.7
415911,0.2,0.8
415912,0.4,0.4
415913,0.3,0.7
415914,0.3,0.5
415915,0.6,0.3
415916,0.3,0.5
415917,0.7,0.5
415918,0.4,0.4
415919,0.6,0.5
415920,0.5,0.8
415921,0.4,0.1
415922,0.6,0.5
415923,0.3,0.5
415924,0.4,0.7
415925,0.3,0.7
415926,0.2,0.8
415927,0.4,0.5
415928,0.3,0.6
415892,0.6,0.6
415929,0.7,0.3
415930,0.5,0.4
415931,0.6,0.8
415932,0.7,0.2
415933,0.4,0.3
415934,0.3,0.6
415935,0.4,0.7
415936,0.4,0.7
415937,0.3,0.7
415938,0.4,0.5
415939,0.2,0.7
415940,0.3,0.3
415941,0.4,0.6
415942,0.3,0.5
415943,0.5,0.5
415944,0.4,0.8
415945,0.3,0.7
415946,0.7,0.2
415947,0.4,0.5
415948,0.4,0.3
415949,0.5,0.7
415950,0.4,0.7
415951,0.6,0.6
415952,0.2,0.6
415953,0.7,0.6
415954,0.2,0.7
415955,0.3,0.4
415956,0.4,0.6
415957,0.3,0.4
415958,0.4,0.6
415959,0.4,0.8
415960,0.3,0.6
415961,0.7,0.2
415962,0.5,0.4
415963,0.3,0.2
415964,0.5,0.7
415965,0.5,0.7
415966,0.6,0.5
415967,0.2,0.5
415968,0.8,0.5
415969,0.2,0.7
415970,0.3,0.5
415971,0.4,0.5
415972,0.4,0.5
415973,0.5,0.7
415974,0.3,0.7
415975,0.3,0.6
415976,0.8,0.2
415977,0.5,0.5
415978,0.3,0.3
415979,0.5,0.8
415980,0.4,0.7
415981,0.6,0.5
415982,0.2,0.4
415983,0.7,0.4
415984,0.2,0.7
414387,0.4,0.4
414922,0.4,0.4
415985,0.5,0.4
415986,0.7,0.4
415987,0.6,0.3
415988,0.4,0.5
415989,0.7,0.6
415990,0.6,0.3
415991,0.7,0.7
415992,0.6,0.6
415993,0.5,0.5
415994,0.3,0.5
415995,0.6,0.2
415996,0.6,0.4
415997,0.6,0.4
415998,0.7,0.4
415999,0.4,0.5
416000,0.4,0.3
416001,0.3,0.3
416003,0.8,0.4
416004,0.7,0.2
416007,0.5,0.5
416002,0.7,0.7
416005,0.8,0.8
416006,0.5,0.6
416008,0.4,0.5
416009,0.3,0.5
416010,0.6,0.1
416011,0.5,0.5
416012,0.5,0.4
416013,0.7,0.4
416014,0.3,0.5
416015,0.5,0.4
416016,0.2,0.4
416017,0.7,0.6
416018,0.9,0.3
416019,0.7,0.1
416020,0.8,0.8
416021,0.6,0.5
416022,0.6,0.5
416023,0.5,0.7
416024,0.3,0.4
416025,0.3,0.6
416026,0.6,0.1
416027,0.7,0.5
416028,0.4,0.4
416029,0.4,0.4
416030,0.2,0.5
416031,0.6,0.7
416032,0.8,0.3
416033,0.5,0.6
416034,0.6,0.5
416035,0.6,0.7
416036,0.6,0.4
416037,0.6,0.7
416038,0.7,0.2
416039,0.4,0.1
416040,0.6,0.5
416041,0.6,0.4
416042,0.7,0.5
416045,0.5,0.1
416046,0.5,0.3
416047,0.6,0.8
416048,0.5,0.5
416043,0.8,0.4
416044,0.5,0.4
416049,0.4,0.5
416050,0.7,0.8
416051,0.6,0.4
416052,0.6,0.8
416053,0.6,0.1
416054,0.3,0.2
416055,0.6,0.5
416056,0.6,0.3
416057,0.7,0.6
416058,0.7,0.5
416059,0.5,0.4
416060,0.5,0.2
416061,0.6,0.4
416063,0.5,0.4
416064,0.4,0.6
416062,0.6,0.7
416065,0.6,0.7
416066,0.7,0.5
416067,0.7,0.8
416068,0.6,0.2
416069,0.4,0.3
416070,0.6,0.4
416071,0.5,0.3
416072,0.7,0.6
416073,0.6,0.5
416074,0.5,0.4
416075,0.4,0.2
416076,0.6,0.5
416077,0.7,0.7
416078,0.5,0.4
416079,0.5,0.7
